NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinária,82,Silvicultura,821,Silvicultura,1,1,1,1,1,47,47,0,0,0,0,0,0,230,230,0,0,0,0,0,0,51,30,21,51,0,0,36,7,0,0,0,0,0,0,0,8,4,43,3,1,0,0,0,0,13,5,17,0,0,16,166,77,89,166,0,3,152,10,1,0,0,0,0,11,3,17,0,0,135,7,2,5,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,51,0,166,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,30,24,0,0,6,0,1,1,0,0,0,0,11,16,1,0,27,24,0,50,115,1,1,6,0,0,0,0,0,61,13,60,1,29,1,29,0,3,0,3,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA FÍSICA,1188897,Engenharia física,"""0715E01""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,25,25,0,0,0,0,0,0,163,163,0,0,0,0,0,0,25,7,18,25,0,0,20,5,0,0,0,0,0,0,0,0,2,21,1,1,0,0,0,0,10,2,4,2,0,7,21,6,15,21,0,2,17,1,1,0,0,0,0,10,2,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0,4,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,10,15,0,9,12,0,0,0,0,0,0,0,0,4,4,4,0,2,2,2,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA MECÂNICA,123860,Engenharia mecânica,"""0715E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,50,50,0,0,0,0,0,0,724,724,0,0,0,0,0,0,54,6,48,54,0,0,34,9,0,0,0,0,0,0,0,11,4,49,0,1,0,0,0,0,17,0,8,1,0,28,176,17,159,176,0,4,166,6,0,0,0,0,0,15,0,8,1,0,152,8,2,6,8,0,0,7,1,0,0,0,0,0,0,0,0,0,0,8,54,0,176,0,8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,9,0,34,25,0,0,9,0,0,0,0,0,0,0,7,11,0,0,14,40,0,36,139,1,0,8,0,0,0,0,0,33,7,32,2,31,14,31,3,15,0,15,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA QUÍMICA,122843,Engenharia química,"""0711E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,711,Engenharia química e de processos,1,1,1,1,1,23,23,0,0,0,0,0,0,371,371,0,0,0,0,0,0,28,17,11,28,0,0,16,5,0,0,0,0,0,0,0,7,2,26,0,0,0,0,0,0,5,0,8,0,0,15,93,46,47,93,0,1,91,0,0,1,0,0,0,5,0,8,0,0,80,5,2,3,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,27,1,91,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,5,0,17,12,0,0,5,0,1,1,0,0,0,0,4,2,1,0,7,21,0,18,74,1,1,4,0,0,0,0,0,8,1,7,0,30,13,30,3,14,0,14,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ESTATÍSTICA,121481,Estatística,"""0542E01""",5,Ciências naturais - matemática e estatística,54,Matemática e estatística,542,Estatística,1,1,1,1,1,87,0,87,0,0,0,0,0,128,0,128,0,0,0,0,0,64,23,41,0,64,0,22,24,0,0,0,0,0,0,0,18,2,42,9,9,2,0,0,0,17,3,13,1,0,30,109,49,60,0,109,2,71,22,10,3,1,0,0,9,3,10,1,0,86,7,4,3,0,7,0,3,4,0,0,0,0,0,0,0,0,0,0,7,64,0,108,1,7,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,5,0,25,21,0,0,4,0,1,1,0,0,0,0,27,33,3,0,38,26,0,46,62,1,1,6,0,0,0,0,0,19,8,17,1,16,0,15,1,1,0,1,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FARMÁCIA,14092,Farmácia,"""0916F01""",9,Saúde e bem-estar,91,Saúde,916,Farmácia,1,1,1,1,1,95,95,0,0,0,0,0,0,698,698,0,0,0,0,0,0,53,42,11,53,0,0,37,10,0,0,0,0,0,0,0,6,2,49,0,2,0,0,0,0,13,4,5,0,0,31,363,262,101,363,0,2,323,30,7,0,1,0,0,14,5,5,0,0,339,52,36,16,52,0,0,36,16,0,0,0,0,0,0,0,0,0,0,52,52,1,362,1,52,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,11,0,77,63,3,0,11,0,4,4,0,0,0,0,12,16,3,0,16,37,0,83,279,1,4,48,0,0,0,0,0,104,11,103,4,119,8,119,25,6,0,6,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FILOSOFIA,14110,Filosofia formação de professor,"""0114F01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,2,37,10,27,37,0,0,15,12,2,2,3,2,1,0,0,0,0,0,37,6,0,6,6,0,0,1,2,1,1,0,1,0,0,0,0,0,0,6,2,0,37,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,2,2,0,0,0,0,4,6,1,0,2,0,0,12,24,1,2,3,1,0,0,0,0,26,1,24,4,15,0,15,3,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2,25,6,19,25,0,0,10,4,1,4,3,1,2,0,0,0,0,0,25,6,0,6,6,0,0,5,1,0,0,0,0,0,0,0,0,0,0,6,2,0,25,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,2,0,0,2,0,1,24,0,0,6,0,0,0,0,0,5,1,4,2,7,0,7,1,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto línguas),223,Filosofia e ética,1,1,1,1,1,92,0,92,0,0,0,0,0,129,0,129,0,0,0,0,0,52,18,34,0,52,0,23,15,0,0,0,0,0,0,0,14,0,26,8,6,2,9,1,0,13,5,9,0,0,25,73,17,56,0,73,0,20,21,12,4,13,2,1,9,3,6,0,0,55,4,0,4,0,4,0,2,1,1,0,0,0,0,0,0,0,0,0,4,52,0,73,0,4,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,5,4,0,0,1,0,1,1,0,0,0,0,9,31,2,0,33,19,0,26,46,1,1,3,0,0,0,0,0,15,1,13,3,5,0,5,1,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FÍSICA,1113043,Física,"""0533F01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,44,44,0,0,0,0,0,0,82,82,0,0,0,0,0,0,34,6,28,34,0,0,17,3,0,0,0,0,0,0,0,14,0,29,4,1,0,0,0,0,4,1,7,1,0,21,62,9,53,62,0,0,53,6,3,0,0,0,0,4,0,6,2,0,50,8,1,7,8,0,0,7,0,1,0,0,0,0,0,0,0,0,0,8,34,0,62,0,8,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,6,0,14,11,0,0,3,0,3,3,0,0,0,0,9,22,6,0,15,19,0,20,42,0,3,5,0,0,0,0,0,21,4,18,4,13,1,12,6,2,1,2,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FÍSICA,1113044,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,106,45,61,0,0,0,0,0,203,55,148,0,0,0,0,0,93,24,69,32,61,0,33,23,0,0,0,0,0,0,0,37,3,69,9,7,1,1,3,0,14,3,16,2,0,58,177,46,131,49,128,2,117,36,11,6,2,3,0,12,3,10,1,0,151,12,5,7,1,11,0,8,3,0,1,0,0,0,1,0,0,0,0,11,93,0,177,0,12,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,8,0,32,26,0,0,6,0,4,4,0,0,0,0,8,49,7,0,45,48,0,60,116,1,4,7,1,0,0,0,0,53,15,46,4,20,2,16,4,1,0,1,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,FÍSICA MÉDICA,1188878,Física médica,"""0533F03""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,533,Física,1,1,1,1,1,25,25,0,0,0,0,0,0,122,122,0,0,0,0,0,0,25,9,16,25,0,0,20,5,0,0,0,0,0,0,0,0,0,20,2,2,1,0,0,0,5,2,6,0,0,12,18,7,11,18,0,0,15,2,0,1,0,0,0,3,2,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,18,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0,2,0,0,0,2,0,0,0,0,0,0,0,3,4,0,0,12,13,0,7,11,0,0,0,0,0,0,0,0,4,4,4,0,3,3,3,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,GEOGRAFIA,14102,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,77,32,45,0,0,0,0,0,231,86,145,0,0,0,0,0,79,26,53,32,47,0,51,18,0,0,0,0,0,0,0,10,4,56,10,1,2,4,1,1,23,7,20,3,0,26,298,123,175,77,221,4,170,69,29,14,9,2,1,18,6,19,3,0,252,54,24,30,1,53,0,20,22,10,1,1,0,0,0,0,0,0,0,54,79,0,298,0,54,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,70,65,0,0,5,0,15,15,0,0,0,0,18,32,2,0,48,31,0,123,173,2,15,39,0,0,0,0,0,70,5,68,18,35,4,35,3,3,1,3,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,GEOGRAFIA,314102,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,32,32,0,0,0,0,0,0,92,92,0,0,0,0,0,0,38,13,25,38,0,0,16,14,0,0,0,0,0,0,0,8,0,26,9,1,1,1,0,0,7,2,6,1,0,22,117,47,70,117,0,0,78,23,9,5,1,1,0,7,2,6,1,0,101,22,12,10,22,0,0,10,8,2,2,0,0,0,0,0,0,0,0,22,38,0,117,0,22,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,14,13,0,0,1,0,1,1,0,0,0,0,14,16,5,0,16,22,0,27,89,1,1,20,1,0,0,0,0,31,5,30,4,18,0,18,4,1,0,1,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,GESTÃO DA INFORMAÇÃO,1152529,Gestão da informação,"""0322G01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,322,Ciência da informação e museologia,1,1,1,1,1,47,47,0,0,0,0,0,0,112,112,0,0,0,0,0,0,43,17,26,43,0,0,7,33,0,0,0,0,0,0,0,3,2,31,4,2,4,0,0,0,10,5,11,1,0,16,72,34,38,72,0,2,56,9,1,4,0,0,0,9,4,10,1,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,71,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,0,7,0,14,8,0,0,6,0,0,0,0,0,0,0,7,10,2,0,24,19,0,29,43,0,0,0,0,0,0,0,0,20,8,19,0,4,0,4,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,HISTÓRIA,14112,História,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto línguas),222,História e arqueologia,1,1,1,1,1,63,0,63,0,0,0,0,0,216,0,216,0,0,0,0,0,58,19,39,0,58,0,39,15,0,0,0,0,0,0,0,4,0,32,13,9,4,0,0,0,12,6,15,1,0,24,140,59,81,0,140,1,70,44,13,7,4,1,0,9,3,11,0,0,117,21,11,10,0,21,0,6,12,1,1,1,0,0,0,0,0,0,0,21,58,0,139,1,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,22,14,0,0,8,0,1,1,0,0,0,0,31,32,6,0,31,27,0,40,97,3,1,18,2,0,0,0,0,21,2,17,4,14,1,12,1,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,HISTÓRIA,314112,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,74,74,0,0,0,0,0,0,240,240,0,0,0,0,0,0,70,32,38,70,0,0,50,8,0,0,0,0,0,0,0,12,4,45,6,8,3,4,0,0,19,7,20,2,0,22,185,93,92,185,0,2,129,28,17,4,5,0,0,15,7,18,2,0,143,39,24,15,39,0,0,21,12,5,0,1,0,0,0,0,0,0,0,39,70,0,185,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,12,0,34,27,0,0,7,0,9,9,0,0,0,0,21,32,4,0,44,26,0,63,122,0,9,30,0,0,0,0,0,45,12,42,13,32,5,32,11,4,0,4,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - ESPANHOL,86444,Letras espanhol formação de professor,"""0115L02""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,25,25,0,0,0,0,0,0,64,64,0,0,0,0,0,0,50,36,14,50,0,0,13,9,0,0,0,0,0,0,0,28,2,28,9,6,1,3,1,0,6,2,6,1,0,35,58,45,13,58,0,2,33,11,5,1,5,1,0,6,1,6,1,0,44,17,12,5,17,0,0,8,7,1,0,1,0,0,0,0,0,0,0,17,48,2,55,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,1,0,1,0,17,15,1,0,1,0,5,5,0,0,0,0,0,9,3,0,31,19,0,29,27,2,6,9,2,0,0,0,0,14,11,13,2,11,8,11,4,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - ESTUDOS LITERÁRIOS,86448,Letras português,"""0231L12""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,11,11,0,0,0,0,0,0,29,29,0,0,0,0,0,0,22,17,5,22,0,0,7,2,0,0,0,0,0,0,0,13,0,13,4,3,0,2,0,0,2,2,1,0,0,17,27,22,5,27,0,0,17,6,2,0,2,0,0,2,2,1,0,0,22,3,2,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,22,0,27,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,4,1,0,0,3,0,0,0,0,0,0,0,1,1,1,0,11,11,0,10,15,2,1,1,1,0,0,0,0,5,4,4,1,4,3,3,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - FRANCÊS,86445,Letras francês formação de professor,"""0115L03""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,11,11,0,0,0,0,0,0,29,29,0,0,0,0,0,0,20,14,6,20,0,0,8,2,0,0,0,0,0,0,0,10,1,14,1,1,0,3,0,0,6,0,1,0,0,13,24,15,9,24,0,1,18,2,2,0,1,0,0,4,0,1,0,0,19,3,3,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,20,0,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,0,4,2,0,0,2,0,0,0,0,0,0,0,2,2,0,0,7,13,0,7,17,0,0,3,0,0,0,0,0,4,4,4,1,4,2,4,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - INGLÊS,86446,Letras inglês formação de professor,"""0115L04""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,29,29,0,0,0,0,0,0,175,175,0,0,0,0,0,0,72,54,18,72,0,0,21,5,0,0,0,0,0,0,0,46,0,49,9,8,3,2,1,0,9,4,7,1,0,51,83,56,27,83,0,0,56,12,8,4,2,1,0,9,4,7,1,0,62,14,11,3,14,0,0,10,2,1,0,1,0,0,0,0,0,0,0,14,71,1,82,1,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,14,0,0,5,0,21,16,0,0,5,0,5,5,0,0,0,0,5,7,0,0,32,40,0,34,49,0,5,9,0,0,0,0,0,15,11,15,2,18,12,18,4,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - LIBRAS,1120209,Letras língua brasileira de sinais formação de professor,"""0115L07""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,42,0,42,0,0,0,0,0,138,0,138,0,0,0,0,0,42,33,9,0,42,0,35,5,0,0,0,0,0,0,0,2,0,19,13,6,2,2,0,0,15,2,15,1,0,9,147,109,38,0,147,0,70,35,17,15,10,0,0,13,2,14,1,0,117,34,29,5,0,34,0,17,8,5,2,2,0,0,0,0,0,0,0,34,42,0,147,0,34,0,35,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,12,3,0,48,24,0,22,2,0,9,9,0,0,0,0,6,15,0,0,27,15,0,56,91,0,10,24,0,0,0,0,0,42,5,42,12,9,2,9,3,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,LETRAS - LINGUÍSTICA,86447,Letras linguística,"""0231L10""",2,Artes e humanidades,23,Línguas,231,Letras,1,1,1,1,1,11,11,0,0,0,0,0,0,21,21,0,0,0,0,0,0,16,12,4,16,0,0,6,3,0,0,0,0,0,0,0,7,1,10,2,1,0,1,0,1,6,0,1,0,0,9,20,15,5,20,0,1,12,1,2,0,3,0,1,4,0,1,0,0,15,5,3,2,5,0,0,3,0,2,0,0,0,0,0,0,0,0,0,5,16,0,20,0,5,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,2,4,0,0,5,11,0,5,15,0,0,5,0,0,0,0,0,4,3,4,1,2,0,2,0,0,0,0,0
