NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: INGLES,86446,Letras ingles formacao de professor,"""0115L04""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,32,32,0,0,25,0,7,0,535,535,0,0,518,0,17,0,31,23,8,31,0,25,0,25,0,0,0,0,0,6,0,0,1,22,6,2,0,0,0,0,11,2,18,0,0,0,94,62,32,94,0,0,58,19,9,7,1,0,0,34,4,37,1,1,17,14,9,5,14,0,0,5,6,2,1,0,0,0,4,2,3,0,0,5,31,0,93,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,10,0,7,0,22,22,14,0,7,0,2,2,1,0,0,0,13,9,1,0,24,7,0,51,43,0,8,6,0,0,0,0,0,39,10,39,3,27,5,25,4,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: LINGUISTICA,86447,Letras linguistica,"""0231L10""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,16,16,0,0,10,0,6,0,119,119,0,0,114,0,5,0,10,7,3,10,0,6,0,6,0,0,0,0,0,4,0,0,0,7,1,1,1,0,0,0,5,0,5,0,0,0,29,19,10,29,0,0,16,8,3,0,2,0,0,14,0,12,0,0,3,4,4,0,4,0,0,1,2,0,0,1,0,0,3,0,1,0,0,0,9,1,28,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0,2,0,8,8,6,0,5,0,1,1,1,0,1,0,3,7,1,0,6,4,0,15,14,0,3,1,0,0,0,0,0,15,3,15,2,7,2,7,0,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: PORTUGUES,44485,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,121,121,0,0,90,0,31,0,1063,1063,0,0,1031,0,32,0,108,80,28,108,0,92,1,91,0,0,0,0,0,15,0,1,4,79,14,6,3,1,1,0,30,9,68,0,1,0,291,214,77,291,0,4,210,38,19,9,6,4,1,84,34,120,6,1,46,43,35,8,43,0,0,21,8,7,2,4,1,0,15,6,11,0,0,11,108,0,291,0,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,22,0,18,0,87,87,46,0,30,0,8,8,3,0,0,0,31,48,9,0,62,46,0,164,127,0,30,13,0,0,0,0,0,130,17,123,23,39,4,35,3,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS: TRADUCAO E INTERPRETACAO EM LIBRAS/PORTUGUES,1314314,Letras portugues lingua brasileira de sinais,"""0231L19""",2,Artes e humanidades,23,Linguas,231,Letras,1,1,1,1,1,54,0,54,0,30,0,24,0,574,0,574,0,568,0,6,0,31,21,10,0,31,25,0,25,0,0,0,0,0,6,0,0,0,16,5,1,4,3,1,1,8,4,19,0,0,0,29,20,9,0,29,0,15,4,3,3,0,3,1,9,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,0,4,0,7,7,5,0,2,0,0,0,0,0,0,0,4,6,0,0,24,7,0,22,7,0,0,0,0,0,0,0,0,4,4,3,0,0,0,0,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,14103,Matematica,"""0541M01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,18,18,0,0,0,0,18,0,9,9,0,0,0,0,9,0,9,2,7,9,0,0,0,0,0,0,0,0,0,9,0,0,0,7,1,0,0,1,0,0,4,0,5,0,0,0,43,12,31,43,0,0,33,6,2,1,1,0,0,18,0,15,2,0,8,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,9,0,43,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,11,11,2,0,4,0,0,0,0,0,0,0,6,5,4,0,4,5,0,22,21,0,2,0,0,0,0,0,0,22,3,19,2,9,3,9,0,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,1131697,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,74,0,74,0,50,0,24,0,735,0,735,0,722,0,13,0,78,22,56,0,78,50,1,49,0,0,0,0,0,28,0,0,1,56,10,7,3,1,0,0,25,8,42,1,1,1,150,45,105,0,150,1,99,29,13,7,0,1,0,41,11,72,1,0,25,10,4,6,0,10,0,7,3,0,0,0,0,0,3,0,7,0,0,0,78,0,150,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,15,0,14,0,36,36,24,0,14,0,2,2,0,0,0,0,24,35,9,0,40,38,0,78,72,0,6,4,0,0,0,0,0,47,10,42,3,21,5,18,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,1304557,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,8,8,0,0,0,0,8,0,2,2,0,0,0,0,2,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,0,75,34,41,75,0,0,62,5,3,2,2,1,0,26,7,39,0,0,3,13,9,4,13,0,0,7,4,0,1,1,0,0,5,0,8,0,0,0,3,0,75,0,13,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,20,20,6,0,8,0,3,3,0,0,0,0,12,10,23,0,1,2,0,42,33,0,8,5,0,0,0,0,0,47,1,35,10,16,2,11,3,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MEDICINA,14093,Medicina,"""0912M01""",9,Saude e bem-estar,91,Saude,912,Medicina,1,1,1,1,1,116,116,0,0,110,0,6,0,6629,6629,0,0,5630,0,999,0,118,49,69,118,0,112,2,110,0,0,0,0,0,4,0,2,0,109,7,2,0,0,0,0,65,4,49,0,0,0,665,287,378,665,0,0,507,135,22,1,0,0,0,207,41,247,8,5,157,102,47,55,102,0,0,39,56,6,1,0,0,0,3,7,84,2,1,5,118,0,661,4,101,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,34,0,29,0,193,184,116,0,72,0,20,18,12,0,0,0,3,5,0,0,62,56,0,207,458,0,19,83,0,0,0,0,0,198,71,196,4,203,7,203,10,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MEDICINA VETERINARIA,14094,Medicina veterinaria,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinaria,84,Veterinaria,841,Veterinaria,1,1,1,1,1,112,112,0,0,102,0,10,0,4683,4683,0,0,4496,0,187,0,113,74,39,113,0,104,3,101,0,0,0,0,0,7,0,2,4,94,7,6,2,0,0,0,53,7,50,3,0,0,554,385,169,554,0,3,445,79,20,4,3,0,0,179,36,197,10,1,131,80,47,33,80,0,0,54,22,4,0,0,0,0,10,6,48,0,0,16,112,1,551,3,79,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,31,0,26,0,152,151,90,0,56,0,19,19,8,0,0,0,35,20,1,0,59,54,0,181,373,0,24,56,0,0,0,0,0,228,25,222,17,89,2,88,8,5,0,5,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSEOLOGIA,1110644,Museologia,"""0322M01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,52,0,52,0,30,0,22,0,464,0,464,0,458,0,6,0,27,18,9,0,27,23,0,23,0,0,0,0,0,4,0,0,0,8,6,2,5,5,1,0,10,3,13,0,1,0,74,52,22,0,74,0,29,14,4,9,9,8,1,27,7,31,0,0,9,8,6,2,0,8,0,1,2,2,2,1,0,0,6,0,2,0,0,0,27,0,73,1,8,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,4,0,4,0,10,10,7,0,3,0,0,0,0,0,0,0,14,12,1,0,19,8,0,36,38,0,7,1,0,0,0,0,0,24,3,22,1,15,2,15,0,2,0,2,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICOTERAPIA,14088,Musicoterapia,"""0917M01""",9,Saude e bem-estar,91,Saude,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,46,46,0,0,24,0,22,0,98,98,0,0,96,0,2,0,9,6,3,9,0,9,9,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,3,0,6,0,0,0,30,19,11,30,0,0,22,5,1,0,1,1,0,14,0,15,0,0,1,6,4,2,6,0,0,3,2,1,0,0,0,0,0,0,6,0,0,0,9,0,30,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2,2,1,0,0,0,1,1,0,0,0,0,6,3,0,0,5,4,0,14,16,0,3,3,0,0,0,0,0,12,3,12,1,7,1,7,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - CANTO,40182,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,3,0,0,2,0,1,0,22,22,0,0,21,0,1,0,3,1,2,3,0,2,2,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,1,1,1,0,0,0,15,9,6,15,0,0,3,5,6,1,0,0,0,4,3,4,1,0,3,5,4,1,5,0,0,0,2,2,1,0,0,0,2,1,2,0,0,0,3,0,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,10,0,0,5,0,0,0,0,0,5,0,5,2,3,0,3,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - CANTO,1110646,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,12,2,10,0,4,0,8,0,44,10,34,0,38,0,6,0,2,2,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,8,5,3,5,3,0,2,4,2,0,0,0,0,4,1,2,0,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,2,0,3,5,0,1,0,0,0,0,0,0,3,0,3,0,1,0,1,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - COMPOSICAO,40180,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,4,4,0,0,2,0,2,0,5,5,0,0,4,0,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,0,10,0,10,10,0,0,4,4,0,2,0,0,0,4,0,6,0,0,0,5,0,5,5,0,0,1,4,0,0,0,0,0,1,0,4,0,0,0,2,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,5,5,0,3,2,0,0,0,0,0,5,0,5,5,1,0,1,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - EDUCACAO MUSICAL,1111226,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,160,43,117,0,58,0,102,0,68,13,55,0,60,0,8,0,28,10,18,17,11,25,25,0,0,0,0,0,0,3,0,0,0,16,7,3,1,1,0,0,10,3,14,1,0,0,110,38,72,62,48,0,48,30,16,5,8,3,0,35,11,41,1,1,21,16,6,10,10,6,0,3,7,2,2,1,1,0,4,4,6,0,0,2,28,0,110,0,16,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,2,0,14,14,6,0,2,0,6,6,3,0,0,0,13,12,3,0,19,9,0,67,43,0,14,2,0,0,0,0,0,46,7,41,8,7,1,7,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - INSTRUMENTO MUSICAL,40183,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,65,65,0,0,21,0,44,0,52,52,0,0,38,0,14,0,22,5,17,22,0,8,8,0,0,0,0,0,0,14,0,0,0,13,5,3,1,0,0,0,6,2,13,0,0,1,48,14,34,48,0,0,28,13,4,2,1,0,0,14,4,23,2,0,5,3,1,2,3,0,0,1,1,1,0,0,0,0,0,0,2,0,0,1,21,1,47,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2,2,1,0,1,0,0,0,0,0,0,0,6,7,0,0,14,8,0,25,23,0,2,1,0,0,0,0,0,25,12,25,1,7,3,7,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - INSTRUMENTO MUSICAL,1113067,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,108,36,72,0,40,0,68,0,81,31,50,0,80,0,1,0,27,5,22,15,12,26,26,0,0,0,0,0,0,1,0,0,2,20,4,1,0,0,0,0,11,2,13,1,0,0,89,15,74,41,48,2,45,25,10,6,1,0,0,29,5,38,2,0,15,14,4,10,5,9,0,6,5,3,0,0,0,0,5,0,9,0,0,0,27,0,89,0,14,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,0,6,0,12,12,6,0,7,0,1,1,0,0,0,0,8,6,6,0,24,3,0,55,34,0,7,7,0,0,0,0,0,42,10,34,3,11,0,10,0,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - REGENCIA,40178,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,5,5,0,0,3,0,2,0,4,4,0,0,3,0,1,0,2,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,4,0,4,4,0,0,2,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,NUTRICAO,14095,Nutricao,"""0915N01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,84,84,0,0,72,0,12,0,3690,3690,0,0,3616,0,74,0,84,74,10,84,0,74,3,71,0,0,0,0,0,9,0,1,0,74,7,3,0,0,0,0,35,7,41,0,1,0,359,324,35,359,0,0,315,32,9,1,2,0,0,104,31,149,6,3,66,48,42,6,48,0,0,35,9,3,1,0,0,0,0,6,40,1,0,1,84,0,354,5,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,23,0,17,0,120,116,71,0,43,0,15,15,7,0,0,0,20,16,0,0,44,40,0,142,217,0,21,27,0,0,0,0,0,181,44,178,19,87,1,87,14,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ODONTOLOGIA,14096,Odontologia,"""0911O01""",9,Saude e bem-estar,91,Saude,911,Odontologia,1,1,1,1,1,65,65,0,0,60,0,5,0,3395,3395,0,0,3286,0,109,0,66,42,24,66,0,62,2,60,0,0,0,0,0,4,0,0,3,54,4,3,2,0,0,0,34,3,25,3,1,0,306,211,95,306,0,2,255,37,8,3,0,0,1,103,19,142,5,3,34,55,38,17,55,0,0,42,10,2,0,0,0,1,2,2,50,0,0,1,66,0,304,2,55,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,19,0,15,0,95,92,60,0,36,0,9,9,3,0,0,0,7,6,0,0,35,31,0,105,201,0,11,44,0,0,0,0,0,129,40,127,3,63,1,63,20,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,PEDAGOGIA,21992,Pedagogia,"""0113P01""",1,Educacao,11,Educacao,113,Formacao de professores sem areas especificas,2,1,1,1,1,173,77,96,0,140,0,33,0,4072,1869,2203,0,4014,0,58,0,169,141,28,76,93,145,5,140,0,0,0,0,0,24,0,0,1,88,38,18,10,11,3,0,58,19,90,0,1,1,556,510,46,270,286,1,272,113,52,54,53,11,0,147,64,247,14,0,84,119,114,5,60,59,0,53,29,12,9,13,3,0,30,11,46,4,0,28,169,0,556,0,119,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,44,0,37,0,183,181,105,0,63,0,31,31,11,0,5,0,55,44,0,0,111,58,0,369,187,0,91,28,0,0,0,0,0,166,38,160,33,80,4,80,25,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,PSICOLOGIA,90042,Psicologia,"""0313P01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,313,Psicologia,1,1,1,1,1,2,2,0,0,0,0,2,0,1,1,0,0,0,0,1,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,166,122,44,166,0,1,138,16,5,2,2,2,0,59,18,59,1,1,28,28,24,4,28,0,0,20,5,3,0,0,0,0,10,4,9,0,0,5,2,0,166,0,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,51,36,0,18,0,9,9,5,0,0,0,8,5,0,0,0,2,0,57,109,0,10,18,0,0,0,0,0,57,0,54,9,41,0,41,7,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,QUIMICA,314118,Quimica,"""0531Q01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,531,Quimica,1,1,1,1,1,56,56,0,0,46,0,10,0,389,389,0,0,383,0,6,0,59,33,26,59,0,44,2,42,0,0,0,0,0,15,0,0,1,48,8,2,0,0,0,0,23,2,27,0,0,7,198,117,81,198,0,1,169,24,3,0,1,0,0,88,11,78,5,0,16,23,11,12,23,0,0,16,6,1,0,0,0,0,15,1,7,0,0,0,59,0,198,0,23,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,12,0,10,0,54,54,31,0,18,0,2,2,1,0,0,0,11,16,7,0,26,33,0,87,111,0,3,20,0,0,0,0,0,109,13,100,7,31,2,27,5,1,1,1,0
