NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,LETRAS - LINGUA PORTUGUESA,22468,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,74,0,74,0,50,0,24,0,295,0,295,0,285,0,10,0,43,37,6,0,43,40,2,38,0,0,0,0,0,3,0,0,0,28,10,2,1,2,0,0,15,3,19,2,0,4,108,87,21,0,108,0,67,18,11,6,5,1,0,33,5,48,3,0,19,16,13,3,0,16,0,9,4,2,1,0,0,0,4,2,6,0,0,4,43,0,108,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,7,0,8,0,46,46,22,0,21,0,6,6,3,0,3,0,23,12,1,0,34,9,0,87,21,0,15,1,0,0,0,0,0,0,0,0,0,62,16,62,11,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,LETRAS - PORTUGUES E INGLES,14120,Letras portugues ingles formacao de professor,"""0115L15""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,80,80,0,0,50,0,30,0,250,250,0,0,242,0,8,0,35,23,12,35,0,33,1,32,0,0,0,0,0,2,0,0,0,26,4,5,0,0,0,0,20,3,10,1,0,1,99,66,33,99,0,0,69,15,9,4,1,0,1,51,11,27,1,0,9,12,8,4,12,0,0,6,4,0,2,0,0,0,7,0,2,0,0,3,35,0,99,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,0,5,0,34,34,19,0,14,0,0,0,0,0,0,0,11,10,2,0,21,14,0,66,33,0,5,7,0,0,0,0,0,1,0,0,0,42,21,42,2,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,MATEMATICA,14121,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,55,0,55,0,50,0,5,0,226,0,226,0,221,0,5,0,26,8,18,0,26,24,2,22,0,0,0,0,0,2,0,0,0,19,4,2,0,1,0,0,11,2,11,2,0,0,94,39,55,0,94,0,59,19,8,1,6,1,0,25,4,46,2,0,17,10,6,4,0,10,0,5,3,1,0,1,0,0,2,0,6,1,0,1,26,0,94,0,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,2,0,6,0,37,37,16,0,15,0,4,4,3,0,2,0,15,12,2,0,21,5,0,70,24,0,8,2,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,1,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,MATEMATICA INDUSTRIAL,122318,Matematica aplicada e computacional,"""0541M02""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,65,65,0,0,50,0,15,0,217,217,0,0,211,0,6,0,35,12,23,35,0,33,0,33,0,0,0,0,0,2,0,0,1,30,3,1,0,0,0,0,19,2,13,0,0,1,75,27,48,75,0,1,71,3,0,0,0,0,0,31,7,31,2,0,4,5,0,5,5,0,0,5,0,0,0,0,0,0,2,0,2,1,0,0,35,0,75,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,11,0,10,0,36,36,20,0,25,0,3,3,1,0,2,0,23,30,1,0,28,7,0,54,21,0,4,1,0,0,0,0,0,1,0,0,0,13,0,13,1,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,PEDAGOGIA,14122,Pedagogia,"""0113P01""",1,Educacao,11,Educacao,113,Formacao de professores sem areas especificas,2,1,1,1,1,56,0,56,0,50,0,6,0,644,0,644,0,628,0,16,0,53,51,2,0,53,51,1,50,0,0,0,0,0,2,0,0,0,36,10,4,1,2,0,0,22,8,22,1,0,0,170,165,5,0,170,0,93,35,22,8,10,2,0,63,19,73,1,0,14,40,39,1,0,40,0,11,12,11,3,3,0,0,18,1,14,0,0,7,53,0,170,0,40,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,15,1,12,0,77,77,43,1,33,0,8,8,2,0,1,0,20,24,0,0,45,8,0,146,24,0,35,5,0,0,0,0,0,0,0,0,0,59,25,58,1,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,PSICOLOGIA,121395,Psicologia,"""0313P01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,313,Psicologia,1,1,1,1,1,2,2,0,0,0,0,2,0,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,25,3,28,0,0,16,8,3,0,0,1,0,11,1,12,0,0,4,6,5,1,6,0,0,0,5,1,0,0,0,0,2,0,1,0,0,3,0,0,28,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,7,0,5,0,1,1,1,0,1,0,2,1,1,0,0,0,0,11,17,0,1,5,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,PSICOLOGIA,1084303,Psicologia formacao de professor,"""0114P01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,2,2,0,0,0,0,2,0,35,35,0,0,0,0,35,0,2,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,157,126,31,157,0,0,134,15,5,1,1,1,0,73,19,56,4,0,5,39,32,7,39,0,0,30,6,2,1,0,0,0,13,7,17,1,0,1,2,0,156,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,32,0,26,0,10,10,4,0,3,0,9,7,7,0,0,2,0,82,75,0,23,16,0,0,0,0,0,1,0,0,0,45,0,44,10,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,QUIMICA,102038,Quimica formacao de professor,"""0114Q01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,4,0,4,0,0,0,4,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,19,12,0,31,0,22,6,1,1,1,0,0,11,3,11,2,0,4,5,4,1,0,5,0,2,2,0,1,0,0,0,1,0,1,1,0,2,0,0,31,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,6,0,4,0,0,0,0,0,0,0,3,6,1,0,0,0,0,20,11,0,3,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Catalao,5205109,0,1,1,1,1,584,QUIMICA,402038,Quimica,"""0531Q01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,531,Quimica,1,1,1,1,1,4,0,4,0,0,0,4,0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,26,22,0,48,0,36,9,1,1,1,0,0,20,4,16,1,0,7,7,4,3,0,7,0,4,3,0,0,0,0,0,1,0,3,0,0,3,0,0,48,0,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,6,0,3,0,1,1,1,0,0,0,17,5,1,0,0,0,0,31,17,0,6,1,0,0,0,0,0,1,0,1,1,9,0,9,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ABI - CIENCIAS SOCIAIS,5000922,ABI Ciencias sociais - comunicacao e informacao,"""0011A03""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,67,67,0,0,60,0,7,0,632,632,0,0,572,0,60,0,69,45,24,69,0,61,6,55,0,0,0,0,0,8,0,0,0,54,7,4,2,2,0,0,33,13,19,1,1,2,46,35,11,46,0,0,38,4,2,1,1,0,0,20,11,12,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,46,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,14,2,17,0,17,17,10,1,9,0,0,0,0,0,0,0,28,12,26,0,41,28,0,25,21,0,0,0,0,0,0,0,0,11,0,0,0,13,13,13,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ABI - EDUCACAO INTERCULTURAL,117438,ABI Educacao,"""0011A01""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,40,40,0,0,0,0,0,40,809,809,0,0,0,0,0,809,40,12,28,40,0,0,0,0,0,0,0,0,0,0,40,0,0,8,6,6,7,12,1,0,0,0,0,0,40,0,80,21,59,80,0,0,11,17,18,12,20,2,0,0,0,1,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,33,0,37,3,0,69,11,0,0,0,0,0,0,0,0,30,0,0,0,56,35,52,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ABI - FILOSOFIA,5000924,ABI Artes e humanidades,"""0011A02""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,47,47,0,0,46,0,1,0,376,376,0,0,372,0,4,0,45,15,30,45,0,38,1,37,0,0,0,0,0,7,0,0,1,36,4,2,0,1,1,0,17,4,24,0,0,0,56,21,35,56,0,1,42,6,2,2,1,2,0,16,8,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,56,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13,1,7,0,26,26,18,1,12,0,0,0,0,0,0,0,32,10,6,0,28,17,0,36,20,0,0,0,0,0,0,0,0,1,0,0,0,16,11,16,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ABI - MATEMATICA,5000925,ABI Ciencias naturais - matematica e estatistica,"""0011A05""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,70,70,0,0,60,0,10,0,440,440,0,0,411,0,29,0,54,14,40,54,0,52,5,47,0,0,0,0,0,2,0,0,3,44,1,2,3,1,0,0,27,7,20,0,0,0,40,4,36,40,0,2,29,2,1,3,3,0,0,18,6,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,39,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,11,1,10,0,14,14,9,0,5,0,0,0,0,0,0,0,22,13,54,0,30,24,0,21,19,0,0,0,0,0,0,0,0,17,0,0,0,4,1,1,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ABI - PSICOLOGIA,5000926,ABI Ciencias sociais - comunicacao e informacao,"""0011A03""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,38,38,0,0,35,0,3,0,1816,1816,0,0,1452,0,364,0,38,29,9,38,0,37,3,34,0,0,0,0,0,1,0,0,1,30,4,1,0,1,0,1,14,8,14,1,1,0,33,28,5,33,0,1,26,5,0,0,0,0,1,11,7,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,33,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14,3,9,0,17,17,13,1,7,0,0,0,0,0,0,0,7,3,0,0,21,17,0,18,15,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ADMINISTRACAO,90047,Administracao,"""0413A01""",4,Negocios - administracao e direito,41,Negocios e administracao,413,Gestao e administracao,1,1,1,1,1,94,0,94,0,90,0,4,0,3609,0,3609,0,3319,0,290,0,97,39,58,0,97,93,5,88,0,0,0,0,0,4,0,0,0,70,20,4,2,1,0,0,41,8,45,1,1,1,454,188,266,0,454,0,265,128,32,13,12,4,0,159,39,171,9,8,68,61,31,30,0,61,0,33,26,0,1,1,0,0,24,3,14,0,0,20,96,1,450,4,60,1,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,29,0,23,0,161,156,103,0,69,0,11,11,4,0,5,0,67,37,1,0,51,46,0,211,243,0,17,44,0,0,0,0,0,5,0,4,4,82,4,80,15,1,0,1,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,AGRONOMIA,14097,Agronomia,"""0811A04""",8,Agricultura - silvicultura - pesca e veterinaria,81,Agricultura,811,Producao agricola - agropecuaria e zootecnia,1,1,1,1,1,148,148,0,0,140,0,8,0,2538,2538,0,0,2324,0,214,0,152,44,108,152,0,147,8,139,0,0,0,0,0,4,0,1,3,137,7,3,0,1,1,0,61,10,73,2,2,4,783,274,509,783,0,3,626,127,18,6,2,1,0,293,69,298,10,4,109,84,32,52,84,0,0,46,34,4,0,0,0,0,17,6,20,1,0,40,152,0,781,2,84,0,5,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,43,2,35,0,290,288,169,2,126,0,26,26,10,0,5,0,83,31,0,0,82,70,0,355,428,0,39,45,0,0,0,0,0,18,2,11,11,128,3,126,28,3,0,3,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARQUITETURA E URBANISMO,122584,Arquitetura e urbanismo,"""0731A02""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,731,Arquitetura e planejamento urbano,1,1,1,1,1,40,40,0,0,35,0,5,0,401,401,0,0,240,0,161,0,42,27,15,42,0,39,39,0,0,0,0,0,0,3,0,0,1,36,2,2,0,0,1,0,18,3,21,0,0,0,208,128,80,208,0,1,167,29,8,1,0,2,0,84,17,89,3,1,14,35,20,15,35,0,0,22,11,2,0,0,0,0,17,1,7,2,0,8,42,0,205,3,35,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,11,0,85,85,54,0,31,0,9,9,3,0,3,0,10,0,0,0,24,18,0,99,109,0,13,22,0,0,0,0,0,2,0,2,2,31,2,31,4,2,0,2,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES CENICAS,21989,Teatro formacao de professor,"""0114T01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,30,30,0,0,30,0,0,0,346,346,0,0,346,0,0,0,32,17,15,32,0,32,2,30,0,0,0,0,0,0,0,0,0,30,1,0,1,0,0,0,16,4,12,0,0,0,117,65,52,117,0,0,88,16,11,2,0,0,0,51,12,50,1,0,3,20,13,7,20,0,0,12,3,5,0,0,0,0,10,1,6,1,0,2,32,0,116,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,12,0,11,0,49,49,32,0,26,0,3,3,1,0,2,0,17,12,0,0,23,9,0,84,33,0,12,8,0,0,0,0,0,4,0,1,1,13,0,13,3,1,0,1,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS,21990,Artes visuais formacao de professor,"""0114A02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,36,36,0,0,30,0,6,0,297,297,0,0,245,0,52,0,37,23,14,37,0,30,2,28,0,0,0,0,0,7,0,0,0,27,5,1,3,1,0,0,14,4,17,0,0,2,92,50,42,92,0,0,50,18,13,7,3,1,0,31,8,43,0,0,10,19,13,6,19,0,0,6,3,3,3,3,1,0,7,0,8,0,0,4,37,0,92,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,10,0,36,36,19,0,20,0,8,8,2,0,4,0,25,6,5,0,23,14,0,53,39,0,13,6,0,0,0,0,0,5,0,1,1,25,12,24,1,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS,39903,Artes visuais,"""0213A03""",2,Artes e humanidades,21,Artes,213,Belas artes,1,1,1,1,1,35,35,0,0,30,0,5,0,314,314,0,0,309,0,5,0,34,19,15,34,0,29,1,28,0,0,0,0,0,5,0,0,0,28,3,1,1,0,1,0,14,3,16,0,0,1,114,69,45,114,0,0,70,22,9,7,1,3,2,48,5,46,1,0,14,21,15,6,21,0,0,7,7,3,1,0,2,1,10,0,5,0,0,6,32,2,110,4,20,1,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,1,7,0,39,39,22,1,19,0,3,3,1,0,0,0,24,7,4,0,15,19,0,58,56,0,10,11,0,0,0,0,0,4,0,2,2,15,2,15,1,1,0,1,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ARTES VISUAIS - DESIGN GRAFICO,39758,Design grafico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Producao audiovisual - de midia e cultural,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIBLIOTECONOMIA,14104,Biblioteconomia,"""0322B01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,62,62,0,0,50,0,12,0,544,544,0,0,514,0,30,0,60,46,14,60,0,51,3,48,0,0,0,0,0,9,0,0,0,42,9,3,0,3,3,0,23,6,30,0,0,1,172,122,50,172,0,0,105,37,14,3,8,4,1,62,22,76,1,0,11,25,18,7,25,0,0,16,5,3,0,0,0,1,8,5,9,1,0,2,60,0,172,0,25,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,13,0,17,0,75,75,34,0,43,0,7,7,3,0,4,0,43,20,0,0,45,15,0,116,56,0,14,11,0,0,0,0,0,7,0,3,3,71,0,69,14,0,0,0,0
2018,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,BIOMEDICINA,74345,Biomedicina,"""0914B01""",9,Saude e bem-estar,91,Saude,914,Tecnologia de diagnostico e tratamento medico,1,1,1,1,1,63,63,0,0,60,0,3,0,2072,2072,0,0,1985,0,87,0,65,47,18,65,0,62,2,60,0,0,0,0,0,3,0,0,2,59,4,0,0,0,0,0,31,3,27,2,1,1,242,174,68,242,0,2,213,21,1,3,1,0,1,93,14,117,4,1,13,48,35,13,48,0,0,41,6,0,1,0,0,0,16,4,22,1,0,5,65,0,240,2,46,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,19,0,15,0,100,99,64,0,49,0,11,11,9,0,6,0,31,16,0,0,34,31,0,134,108,0,26,22,0,0,0,0,0,10,0,5,5,44,4,43,6,1,0,1,0
