NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica Popular - Instrumento Musical,1617069,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,14,0,14,0,14,0,0,0,22,0,22,0,22,0,0,0,11,1,10,0,11,11,11,0,0,0,0,0,0,0,0,0,0,3,5,1,1,1,0,0,2,2,6,0,0,1,11,1,10,0,11,0,3,5,1,1,1,0,0,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,2,0,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,3,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Musica Popular - Producao Musical,1617128,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,3,0,3,0,3,0,0,0,10,0,10,0,10,0,0,0,5,2,3,0,5,5,5,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,3,0,2,0,0,0,5,2,3,0,5,0,3,2,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Nutricao,14095,Nutricao,"""0915N01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,88,88,0,0,74,0,14,0,3024,3024,0,0,1735,0,1289,0,80,64,16,80,0,68,23,45,0,0,0,0,0,12,0,0,1,62,13,1,2,1,0,0,49,3,25,0,1,2,373,304,69,373,0,1,277,72,10,6,5,2,0,184,28,138,7,5,11,55,51,4,55,0,0,28,25,2,0,0,0,0,27,3,21,0,1,3,79,1,370,3,55,0,12,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,15,5,14,0,155,155,90,11,70,0,19,19,12,0,8,0,32,24,5,0,36,44,0,178,195,0,21,34,0,0,0,0,0,37,3,34,7,329,74,311,44,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Odontologia,14096,Odontologia,"""0911O01""",9,Saude e bem-estar,91,Saude,911,Odontologia,1,1,1,1,1,64,64,0,0,61,0,3,0,2530,2530,0,0,1919,0,611,0,62,33,29,62,0,57,17,40,0,0,0,0,0,4,0,1,1,53,7,1,0,0,0,0,30,8,22,1,1,0,270,176,94,270,0,1,211,49,5,2,2,0,0,131,24,106,3,3,3,68,43,25,68,0,0,44,23,1,0,0,0,0,30,5,31,0,1,1,61,1,261,9,64,4,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,15,1,12,0,121,121,71,5,54,0,32,32,18,0,15,0,15,12,1,0,29,33,0,151,119,0,44,24,0,0,0,0,0,20,1,19,5,109,12,105,31,1,0,1,1
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Pedagogia,21992,Pedagogia,"""0113P01""",1,Educacao,11,Educacao,113,Formacao de professores sem areas especificas,2,1,1,1,1,173,81,92,0,142,0,31,0,1945,866,1079,0,1079,0,866,0,159,132,27,79,80,136,33,103,0,0,0,0,0,23,0,0,0,116,18,14,4,6,0,1,78,19,59,2,1,0,539,478,61,275,264,0,348,77,45,28,34,7,0,223,62,225,11,3,15,102,89,13,54,48,0,47,23,14,8,9,1,0,35,13,48,2,0,4,159,0,537,2,101,1,13,4,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,33,4,31,0,253,253,139,12,119,0,57,57,31,1,27,0,64,36,0,0,109,50,0,363,176,0,74,28,0,0,0,0,0,62,13,57,12,247,40,239,45,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Psicologia,90042,Psicologia,"""0313P01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,313,Psicologia,1,1,1,1,1,41,41,0,0,36,0,5,0,2645,2645,0,0,1973,0,672,0,84,61,23,84,0,36,6,30,0,0,0,0,0,47,0,1,0,72,6,1,4,1,0,0,41,8,31,0,2,2,197,136,61,197,0,0,151,32,5,5,4,0,0,94,25,67,0,3,8,40,28,12,40,0,0,25,14,0,1,0,0,0,22,4,12,0,0,2,83,1,196,1,40,0,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,26,3,16,0,88,88,56,6,38,0,20,20,10,0,7,0,12,8,0,0,41,43,0,99,98,0,21,19,0,0,0,0,0,14,4,12,3,97,20,96,32,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Quimica,314118,Quimica,"""0531Q01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,531,Quimica,1,1,1,1,1,70,70,0,0,46,0,24,0,239,239,0,0,164,0,75,0,50,31,19,50,0,42,13,29,0,0,0,0,0,7,0,1,0,43,4,2,0,1,0,0,24,4,21,0,0,1,179,92,87,179,0,0,142,32,3,1,0,0,1,80,19,70,1,0,9,13,6,7,13,0,0,6,7,0,0,0,0,0,4,1,7,0,0,1,50,0,177,2,13,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12,0,10,0,66,66,36,0,38,0,8,8,5,0,6,0,25,26,13,0,34,16,0,99,80,0,9,4,0,0,0,0,0,15,3,11,1,54,6,49,2,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Quimica,1113070,Quimica formacao de professor,"""0114Q01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,91,23,68,0,55,0,36,0,275,62,213,0,165,0,110,0,65,28,37,18,47,50,12,38,0,0,0,0,0,15,0,0,0,44,13,2,3,2,1,0,28,9,24,0,0,4,161,72,89,55,106,0,110,31,9,7,3,1,0,66,15,67,1,0,12,14,6,8,3,11,0,6,5,1,1,1,0,0,9,1,4,0,0,0,65,0,161,0,14,0,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,17,0,15,0,67,67,34,1,34,0,2,2,1,0,0,0,47,39,3,0,50,15,0,105,56,0,5,9,0,0,0,0,0,16,4,14,1,31,8,28,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Relacoes Internacionais,1188874,Relacoes internacionais,"""0312R01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,51,51,0,0,41,0,10,0,1132,1132,0,0,719,0,413,0,50,30,20,50,0,41,8,33,0,0,0,0,0,8,0,1,0,46,2,1,0,1,0,0,22,6,17,1,1,3,179,125,54,179,0,0,154,19,4,0,2,0,0,81,21,64,6,0,7,34,25,9,34,0,0,25,6,2,0,1,0,0,18,3,12,1,0,0,49,1,176,3,33,1,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,13,2,8,0,82,82,46,4,42,0,12,12,6,0,8,0,15,14,3,0,25,25,0,97,82,0,18,16,0,0,0,0,0,16,6,13,1,80,16,77,9,5,0,5,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Relacoes Publicas,14108,Relacoes publicas,"""0414R01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,55,55,0,0,51,0,4,0,400,400,0,0,325,0,75,0,51,41,10,51,0,49,9,40,0,0,0,0,0,2,0,0,0,49,2,0,0,0,0,0,24,10,17,0,0,0,202,144,58,202,0,0,175,25,0,0,2,0,0,92,28,78,1,0,3,37,27,10,37,0,0,27,9,0,0,1,0,0,19,5,12,0,0,1,48,3,200,2,37,0,8,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13,1,10,0,91,91,58,4,46,0,17,17,10,1,11,0,35,13,1,0,24,27,0,105,97,0,21,16,0,0,0,0,0,22,3,18,8,140,45,129,16,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Sistemas De Informacao,123429,Sistemas de informacao,"""0615S02""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),615,Gestao e desenvolvimento de sistemas de informacao,1,1,1,1,1,56,0,56,0,41,0,15,0,1072,0,1072,0,534,0,538,0,49,7,42,0,49,36,4,32,0,0,0,0,0,13,0,0,0,45,4,0,0,0,0,0,31,2,16,0,0,0,259,27,232,0,259,0,172,63,20,1,2,1,0,132,21,100,4,0,2,28,2,26,0,28,0,12,12,3,0,0,1,0,13,0,15,0,0,0,49,0,258,1,28,0,13,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,0,10,0,104,104,61,1,50,0,13,13,9,0,8,0,46,48,3,0,24,25,0,127,132,0,14,14,0,0,0,0,0,14,5,12,2,30,6,25,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Teatro,21989,Teatro formacao de professor,"""0114T01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,46,46,0,0,30,0,16,0,205,205,0,0,145,0,60,0,32,19,13,32,0,28,6,22,0,0,0,0,0,4,0,0,0,24,4,3,0,1,0,0,20,4,8,0,0,0,106,62,44,106,0,0,83,15,4,2,2,0,0,49,20,35,2,0,0,14,8,6,14,0,0,8,5,0,1,0,0,0,2,4,8,0,0,0,32,0,105,1,14,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,7,0,6,0,55,55,35,2,27,0,9,9,8,0,4,0,14,17,1,0,24,8,0,71,35,0,9,5,0,0,0,0,0,22,4,20,4,69,16,65,7,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Zootecnia,1111225,Zootecnia,"""0811Z01""",8,Agricultura - silvicultura - pesca e veterinaria,81,Agricultura,811,Producao agricola - agropecuaria e zootecnia,1,1,1,1,1,63,63,0,0,42,0,21,0,744,744,0,0,500,0,244,0,60,42,18,60,0,42,14,28,0,0,0,0,0,18,0,0,0,53,4,1,2,0,0,0,30,7,21,0,1,1,206,134,72,206,0,0,165,33,1,3,2,2,0,109,17,70,1,2,7,22,17,5,22,0,0,11,10,0,1,0,0,0,11,1,10,0,0,0,60,0,206,0,22,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11,1,6,0,86,86,42,3,35,0,10,10,4,0,3,0,25,14,5,0,36,24,0,117,89,0,13,9,0,0,0,0,0,19,4,17,2,124,34,117,7,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,3,1,1,1,584,Abi - Educacao Fisica,5001637,ABI Saude e bem-estar,"""0011A09""",0,Programas basicos,1,Programas basicos,11,Programas basicos,,1,1,1,0,82,82,0,0,82,0,0,0,1370,1370,0,0,1370,0,0,0,80,19,61,80,0,80,21,59,0,0,0,0,0,0,0,0,0,67,9,3,1,0,0,0,46,7,27,0,0,0,145,46,99,145,0,0,124,15,5,1,0,0,0,67,11,62,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,144,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,19,1,18,0,66,66,37,1,27,0,0,0,0,0,0,0,9,4,3,0,43,37,0,78,67,0,0,0,0,0,0,0,0,4,4,4,0,51,2,47,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Jatai,5211909,0,2,1,1,1,584,Biblioteconomia,1602381,Biblioteconomia,"""0322B01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,3,0,0,0,3,1,2,2,2,2,0,6,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Mineiros,5213103,0,2,1,1,1,584,Artes Visuais,1160314,Artes visuais formacao de professor,"""0114A02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Pirenopolis,5217302,0,2,1,1,1,584,Matematica,1634493,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,12,19,0,0,31,31,0,0,0,0,0,0,0,0,0,0,8,4,7,7,2,2,1,14,2,11,0,0,4,29,11,18,0,0,0,7,4,7,6,2,2,1,13,1,11,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,29,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,2,0,4,3,11,8,2,0,4,3,0,0,0,0,0,0,0,2,0,0,25,6,0,23,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Uruana,5221700,0,2,1,1,1,584,Matematica,1634493,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,9,0,0,24,24,0,0,0,0,0,0,0,0,0,0,6,7,3,4,4,0,0,9,1,8,0,0,6,22,15,7,0,0,0,5,7,2,4,4,0,0,8,1,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0,3,0,4,4,3,0,3,0,0,0,0,0,0,0,0,2,0,0,23,1,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Uruacu,5221601,0,2,1,1,1,584,Biblioteconomia,1602381,Biblioteconomia,"""0322B01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,2,0,0,0,1,1,5,1,2,1,0,2,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
