NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,EDUCAÇÃO FÍSICA,1113009,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,55,0,55,0,40,0,15,0,789,0,789,0,782,0,7,0,48,24,24,0,48,44,0,44,0,0,0,0,0,4,0,0,0,39,5,3,0,1,0,0,7,4,35,0,0,2,110,58,52,0,110,0,71,28,6,3,2,0,0,19,6,52,0,0,33,12,8,4,0,12,0,5,4,2,1,0,0,0,0,2,0,0,0,10,48,0,110,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,12,0,7,0,24,24,14,0,5,0,4,4,2,0,0,0,10,26,1,0,40,8,0,62,48,0,5,7,0,0,0,0,0,15,3,15,2,15,1,13,6,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,ENFERMAGEM,107896,Enfermagem,"""0913E01""",9,Saúde e bem-estar,91,Saúde,913,Enfermagem,1,1,1,1,1,43,43,0,0,30,0,13,0,632,632,0,0,629,0,3,0,32,27,5,32,0,29,0,29,0,0,0,0,0,3,0,0,2,22,4,1,2,1,0,0,6,0,24,0,1,1,122,112,10,122,0,2,75,21,10,5,8,0,1,17,3,39,0,1,62,19,18,1,19,0,0,9,4,4,0,2,0,0,0,1,0,0,0,18,32,0,122,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,0,4,0,27,27,10,0,5,0,8,8,1,0,0,0,8,11,0,0,22,10,0,67,55,0,10,9,0,0,0,0,0,62,9,57,12,86,12,84,16,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,ENGENHARIA FLORESTAL,1110645,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinária,82,Silvicultura,821,Silvicultura,1,1,1,1,1,69,69,0,0,50,0,19,0,607,607,0,0,605,0,2,0,48,21,27,48,0,45,0,45,0,0,0,0,0,3,0,0,1,37,8,1,1,0,0,0,8,1,38,0,0,1,142,74,68,142,0,1,112,23,3,1,1,1,0,19,7,37,2,1,76,21,11,10,21,0,0,13,7,0,0,1,0,0,0,1,0,0,0,20,48,0,142,0,21,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,11,0,5,0,35,35,11,0,5,0,7,7,1,0,0,0,22,43,9,0,29,19,0,65,77,0,12,9,0,0,0,0,0,78,7,65,11,58,2,54,17,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,FISIOTERAPIA,1111227,Fisioterapia,"""0915F01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,49,49,0,0,40,0,9,0,1206,1206,0,0,1194,0,12,0,36,34,2,36,0,31,0,31,0,0,0,0,0,5,0,0,3,26,6,0,1,0,0,0,2,2,26,2,0,4,159,139,20,159,0,2,126,20,7,2,1,1,0,27,8,49,3,0,72,22,18,4,22,0,0,14,4,3,0,1,0,0,0,0,0,0,0,22,35,1,158,1,22,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,0,4,0,48,48,18,0,7,0,7,7,0,0,0,0,4,14,0,0,19,17,0,79,80,0,8,14,0,0,0,0,0,77,8,76,13,84,13,84,17,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,FÍSICA,101844,Física formação de professor,"""0114F02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,67,0,67,0,40,0,27,0,418,0,418,0,411,0,7,0,27,9,18,0,27,26,0,26,0,0,0,0,0,1,0,0,0,22,4,0,0,1,0,0,10,1,15,0,0,1,28,9,19,0,28,0,22,5,0,0,0,0,1,5,3,13,0,0,7,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,27,0,28,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,3,0,3,0,6,6,3,0,1,0,0,0,0,0,0,0,1,19,1,0,14,13,0,12,16,0,1,1,0,0,0,0,0,7,2,5,0,19,7,15,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,GEOGRAFIA,14133,Geografia formação de professor,"""0114G01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,16,0,16,0,0,0,16,0,3,0,3,0,0,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,49,29,20,0,49,0,28,10,5,2,3,1,0,6,3,17,0,0,23,13,7,6,0,13,0,6,3,2,1,0,1,0,0,1,1,0,0,11,1,0,49,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7,7,3,0,2,0,2,2,0,0,0,0,3,7,1,0,1,0,0,24,25,0,7,6,0,0,0,0,0,20,1,19,7,21,1,20,5,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,GEOGRAFIA,314133,Geografia,"""0312G01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,13,0,13,0,0,0,13,0,1,0,1,0,0,0,1,0,8,4,4,0,8,0,0,0,0,0,0,0,0,8,0,0,0,2,0,4,0,2,0,0,2,0,2,0,0,4,33,15,18,0,33,0,16,6,8,2,0,1,0,5,4,8,1,0,15,3,2,1,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,3,8,0,33,0,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,2,0,0,0,0,0,0,0,8,5,0,0,3,5,0,15,18,0,0,3,0,0,0,0,0,8,1,6,0,9,1,9,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,HISTÓRIA,102092,História formação de professor,"""0114H01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,82,0,82,0,50,0,32,0,390,0,390,0,385,0,5,0,39,13,26,0,39,34,0,34,0,0,0,0,0,5,0,0,1,26,7,2,1,2,0,0,10,5,23,0,0,1,65,22,43,0,65,0,33,15,6,4,5,2,0,13,3,23,1,0,25,6,2,4,0,6,0,1,1,3,0,1,0,0,0,0,1,0,0,5,39,0,65,0,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,0,7,0,13,13,8,0,3,0,2,2,0,0,0,0,9,22,6,0,27,12,0,33,32,0,3,3,0,0,0,0,0,10,0,6,1,19,0,15,3,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,LETRAS - INGLÊS,39212,Letras inglês formação de professor,"""0115L04""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,54,0,54,0,30,0,24,0,310,0,310,0,307,0,3,0,40,33,7,0,40,38,0,38,0,0,0,0,0,2,0,0,0,29,6,1,1,2,1,0,12,2,24,0,0,2,34,24,10,0,34,0,17,9,4,0,3,1,0,6,3,15,0,0,10,5,1,4,0,5,0,3,1,1,0,0,0,0,0,0,0,0,0,5,40,0,34,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,11,0,6,0,6,6,4,0,3,0,0,0,0,0,0,0,11,22,7,0,25,15,0,14,20,0,1,4,0,0,0,0,0,7,3,3,0,19,5,11,5,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,LETRAS - LÍNGUA PORTUGUESA,14126,Letras português formação de professor,"""0115L13""",1,Educação,11,Educação,115,Formação de professores de letras,2,1,1,1,1,74,0,74,0,40,0,34,0,299,0,299,0,297,0,2,0,32,25,7,0,32,24,0,24,0,0,0,0,0,8,0,0,0,27,3,0,0,2,0,0,6,1,22,1,0,2,35,30,5,0,35,0,24,2,2,3,3,1,0,7,1,12,1,0,14,7,6,1,0,7,0,2,1,1,1,2,0,0,0,0,0,0,0,7,32,0,35,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,0,3,0,5,5,3,0,1,0,1,1,0,0,0,0,8,24,1,0,19,13,0,16,19,0,2,5,0,0,0,0,0,6,4,4,1,17,5,15,3,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,MATEMÁTICA,18954,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,83,0,83,0,45,0,38,0,407,0,407,0,405,0,2,0,34,16,18,0,34,31,0,31,0,0,0,0,0,3,0,0,1,21,5,2,2,2,1,0,10,1,22,0,0,1,30,15,15,0,30,0,21,5,2,0,2,0,0,6,0,12,1,0,11,5,2,3,0,5,0,3,2,0,0,0,0,0,1,0,0,0,0,4,34,0,30,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,5,0,5,0,9,9,4,0,4,0,2,2,0,0,0,0,12,28,1,0,21,13,0,17,13,0,4,1,0,0,0,0,0,12,4,9,2,15,3,12,4,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,MEDICINA,1292869,Medicina,"""0912M01""",9,Saúde e bem-estar,91,Saúde,912,Medicina,1,1,1,1,1,60,60,0,0,60,0,0,0,4922,4922,0,0,4922,0,0,0,80,37,43,80,0,80,3,77,0,0,0,0,0,0,0,0,2,68,7,2,1,0,0,0,27,5,44,1,1,2,76,40,36,76,0,0,69,4,2,1,0,0,0,29,3,38,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1,75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,28,19,0,15,0,31,27,20,0,14,0,0,0,0,0,0,0,0,35,0,0,34,46,0,31,45,0,0,0,0,0,0,0,0,12,10,1,0,40,20,39,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,MEDICINA VETERINÁRIA,18364,Medicina veterinária,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinária,84,Veterinária,841,Veterinária,1,1,1,1,1,61,61,0,0,60,0,1,0,1485,1485,0,0,1484,0,1,0,71,46,25,71,0,66,0,66,0,0,0,0,0,1,0,4,4,64,2,1,0,0,0,0,16,3,52,0,0,0,276,157,119,276,0,4,226,39,5,1,1,0,0,53,11,74,4,0,134,38,15,23,38,0,0,23,13,2,0,0,0,0,0,0,0,0,0,38,70,1,276,0,38,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,14,0,11,0,70,70,32,0,20,0,4,4,0,0,0,0,11,36,4,0,32,39,0,94,182,0,5,33,0,0,0,0,0,68,9,59,6,113,3,107,28,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,PEDAGOGIA,14090,Pedagogia,"""0113P01""",1,Educação,11,Educação,113,Formação de professores sem áreas específicas,2,1,1,1,1,108,54,54,0,80,0,28,0,932,419,513,0,912,0,20,0,79,72,7,29,50,71,0,71,0,0,0,0,0,8,0,0,0,44,13,14,4,4,0,0,5,4,62,0,0,8,206,192,14,77,129,0,63,58,33,27,22,3,0,26,9,61,6,1,103,35,33,2,10,25,0,6,12,6,6,5,0,0,0,1,0,0,0,34,79,0,206,0,35,0,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,11,0,10,0,36,36,6,0,7,0,10,10,1,0,0,0,23,54,4,0,38,41,0,95,111,0,21,14,0,0,0,0,0,61,5,53,13,64,11,60,12,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,PSICOLOGIA,107894,Psicologia,"""0313P01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,313,Psicologia,1,1,1,1,1,47,47,0,0,40,0,7,0,1197,1197,0,0,1177,0,20,0,43,36,7,43,0,35,0,35,0,0,0,0,0,8,0,0,3,37,0,0,1,1,1,0,8,1,29,0,0,5,164,139,25,164,0,3,131,15,5,2,5,3,0,22,5,54,3,0,80,29,27,2,29,0,0,20,7,1,0,1,0,0,0,0,0,0,0,29,43,0,164,0,29,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,9,0,10,0,38,38,19,0,9,0,4,4,0,0,0,0,19,20,1,0,27,16,0,69,95,0,7,22,0,0,0,0,0,54,10,50,7,79,1,74,22,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,QUÍMICA,102090,Química formação de professor,"""0114Q01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,76,0,76,0,45,0,31,0,465,0,465,0,464,0,1,0,23,16,7,0,23,22,0,22,0,0,0,0,0,1,0,0,1,15,6,0,0,1,0,0,7,1,14,0,0,1,34,20,14,0,34,0,19,8,4,2,1,0,0,7,2,14,0,0,11,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,23,0,34,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,4,0,5,5,3,0,2,0,0,0,0,0,0,0,4,15,2,0,18,5,0,17,17,0,1,1,0,0,0,0,0,16,7,13,1,16,3,15,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,QUÍMICA,1084262,Química,"""0531Q01""",5,Ciências naturais - matemática e estatística,53,Ciências físicas,531,Química,1,1,1,1,1,74,74,0,0,40,0,34,0,314,314,0,0,312,0,2,0,10,7,3,10,0,10,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,6,1,0,0,19,12,7,19,0,0,17,1,1,0,0,0,0,4,1,6,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,4,6,5,0,5,5,0,9,10,0,0,0,0,0,0,0,0,13,3,9,0,10,1,8,0,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Jataí,5211909,0,1,1,1,1,584,ZOOTECNIA,101920,Zootecnia,"""0811Z01""",8,Agricultura - silvicultura - pesca e veterinária,81,Agricultura,811,Produção agrícola - agropecuária e zootecnia,1,1,1,1,1,44,44,0,0,30,0,14,0,520,520,0,0,514,0,6,0,31,18,13,31,0,30,0,30,0,0,0,0,0,1,0,0,0,29,1,0,0,1,0,0,8,0,22,0,0,1,94,54,40,94,0,0,73,16,4,0,1,0,0,10,4,33,1,0,46,6,2,4,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,31,0,94,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0,7,0,27,27,14,0,6,0,0,0,0,0,0,0,11,25,0,0,25,6,0,48,46,0,2,4,0,0,0,0,0,32,4,30,1,16,1,16,3,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Águas Lindas de Goiás,5200258,0,2,1,1,1,584,MATEMÁTICA,1321334,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,23,0,0,0,5,6,6,6,8,2,0,7,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,23,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Alexânia,5200308,0,2,1,1,1,584,ARTES CÊNICAS,1147015,Teatro formação de professor,"""0114T01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,18,14,0,0,0,4,6,5,6,9,2,0,12,2,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Alexânia,5200308,0,2,1,1,1,584,ARTES VISUAIS,1161177,Artes visuais formação de professor,"""0114A02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,1,5,2,0,1,0,5,0,0,2,4,4,0,0,0,0,0,0,0,0,3,1,0,1,0,3,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,3,1,0,8,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Alexânia,5200308,0,2,1,1,1,584,EDUCAÇÃO FÍSICA,1161151,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,13,10,0,0,0,0,0,3,9,10,1,0,2,0,5,0,0,16,15,7,8,0,0,0,0,0,3,4,7,1,0,1,0,4,0,0,10,0,0,23,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,7,0,13,2,0,23,0,23,15,0,0,0,0,0,0,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Alto Paraíso de Goiás,5200605,0,2,1,1,1,584,MATEMÁTICA,1321334,Matemática formação de professor,"""0114M01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,15,9,0,0,1,4,4,7,2,4,1,1,8,3,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Anápolis,5201108,0,2,1,1,1,584,ARTES VISUAIS,1161177,Artes visuais formação de professor,"""0114A02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,2,1,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,0,0,1,2,8,1,0,3,0,9,0,0,0,11,10,1,0,0,0,0,0,1,2,7,1,0,2,0,9,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,9,2,0,12,0,12,11,0,0,0,0,0,0,0,0,0,0,0,0
