NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA - PLANEJAMENTO URBANO E REGIONAL,87055,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,5,14,0,0,5,0,0,0,0,0,0,0,0,9,1,8,5,0,0,0,0,0,0,0,0,0,0,14,44,25,19,44,0,1,27,11,3,0,2,0,0,0,0,0,0,0,44,3,0,3,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,3,14,0,44,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,5,9,2,15,27,0,0,3,0,0,0,0,16,2,14,2,7,0,7,1,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GESTAO DA INFORMACAO,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,40,40,0,0,0,0,0,0,87,87,0,0,0,0,0,0,27,15,12,27,0,0,27,0,0,0,0,0,0,0,0,0,2,22,3,0,0,0,0,0,0,0,0,0,0,27,27,15,12,27,0,2,22,3,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,0,8,19,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,55,0,55,0,0,0,0,0,144,0,144,0,0,0,0,0,48,21,27,0,48,0,39,0,0,0,0,0,0,0,0,9,0,28,8,5,3,4,0,0,0,0,0,0,0,48,155,67,88,0,155,0,80,42,15,8,9,1,0,0,0,0,0,0,155,16,5,11,0,16,0,7,7,1,1,0,0,0,0,0,0,0,0,16,47,1,154,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,43,33,3,0,5,34,9,13,51,91,0,0,16,0,0,0,0,42,4,37,5,4,0,4,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,HISTORIA,1113060,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,55,55,0,0,0,0,0,0,114,114,0,0,0,0,0,0,64,33,31,64,0,0,58,0,0,0,0,0,0,0,0,6,3,50,6,3,0,1,1,0,1,0,0,0,0,63,179,92,87,179,0,2,144,19,7,3,4,0,0,0,0,0,0,0,179,36,20,16,36,0,0,25,9,0,1,1,0,0,0,0,0,0,0,36,64,0,179,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,23,38,1,0,14,44,6,21,53,105,0,0,36,0,0,0,0,38,15,31,4,18,1,18,7,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,INTERCULTURAL  PARA FORMACAO E HABILITACAO DE PROFESSORES INDIGENAS,117438,ABI Educacao,"""0011A01""",0,Programas basicos,1,Programas basicos,11,Programas basicos,2,1,1,1,1,40,40,0,0,0,0,0,0,225,225,0,0,0,0,0,0,41,14,27,41,0,0,41,0,0,0,0,0,0,0,0,0,0,8,9,8,9,7,0,0,0,0,0,0,0,41,77,24,53,77,0,0,11,20,14,17,15,0,0,0,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,76,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,INTERCULTURAL PARA FORMACAO E HABILITACAO DE EDUCADORES INDIGENAS - CIENCIAS DA NATUREZA,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,20,22,0,0,1,3,10,3,5,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS,14113,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,70,70,0,0,0,0,0,0,116,116,0,0,0,0,0,0,129,101,28,129,0,0,106,0,0,0,0,0,0,0,0,23,2,97,21,5,3,1,0,0,0,0,0,0,0,129,348,259,89,348,0,2,255,55,14,9,9,4,0,0,0,0,0,0,348,13,12,1,13,0,0,8,3,0,1,1,0,0,0,0,0,0,0,13,128,1,347,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0,0,0,0,51,51,0,0,0,0,0,0,0,0,0,0,90,52,0,0,32,74,23,51,121,176,0,0,13,0,0,0,0,94,35,86,3,13,1,13,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS,44485,Letras portugues formacao de professor,"""0115L13""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,70,70,0,0,0,0,0,0,116,116,0,0,0,0,0,0,67,52,15,67,0,0,62,0,0,0,0,0,0,0,0,5,0,45,7,5,4,2,3,1,0,0,1,0,0,66,232,183,49,232,0,0,125,49,26,6,18,8,0,0,0,1,0,0,231,43,34,9,43,0,0,14,14,5,2,6,2,0,0,0,0,0,0,43,67,0,232,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,39,39,0,0,0,0,0,0,0,0,0,0,28,25,5,0,17,43,7,39,58,135,0,0,43,0,0,0,0,70,8,65,13,12,0,12,1,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LETRAS - LIBRAS,1120209,Letras lingua brasileira de sinais formacao de professor,"""0115L07""",1,Educacao,11,Educacao,115,Formacao de professores de letras,2,1,1,1,1,40,0,40,0,0,0,0,0,111,0,111,0,0,0,0,0,39,31,8,0,39,0,39,0,0,0,0,0,0,0,0,0,0,25,7,4,1,2,0,0,0,0,0,0,0,39,69,61,8,0,69,0,40,14,7,5,3,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,2,4,0,0,12,27,0,26,43,0,0,0,0,0,0,0,0,23,11,23,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LICENCIATURA INTERCULTURAL,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,6,30,36,0,0,1,10,7,9,8,1,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,LICENCIATURA INTERCULTURAL,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,31,39,0,0,4,15,4,8,6,2,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,14103,Matematica,"""0541M01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,541,Matematica,1,1,1,1,1,60,60,0,0,0,0,0,0,90,90,0,0,0,0,0,0,38,15,23,38,0,0,32,0,0,0,0,0,0,0,0,6,2,28,5,2,0,0,1,0,0,0,0,0,0,38,164,77,87,164,0,3,129,23,5,0,3,1,0,0,0,0,0,0,164,30,18,12,30,0,0,25,5,0,0,0,0,0,0,0,0,0,0,30,37,1,162,2,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,23,21,0,0,10,22,6,27,44,93,0,0,30,0,0,0,0,55,5,49,12,15,0,14,6,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MATEMATICA,1131697,Matematica formacao de professor,"""0114M01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,50,0,50,0,0,0,0,0,133,0,133,0,0,0,0,0,34,5,29,0,34,0,31,0,0,0,0,0,0,0,0,3,0,22,7,2,0,2,1,0,0,0,0,0,0,34,134,29,105,0,134,0,87,32,10,3,1,1,0,0,0,0,0,0,134,19,6,13,0,19,0,9,9,0,1,0,0,0,0,0,0,0,0,19,34,0,134,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,15,25,0,0,7,24,3,19,41,74,0,0,19,0,0,0,0,27,4,26,6,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MEDICINA,14093,Medicina,"""0912M01""",9,Saude e bem-estar,91,Saude,912,Medicina,1,1,1,1,1,110,110,0,0,0,0,0,0,4583,4583,0,0,0,0,0,0,106,45,61,106,0,0,105,0,0,0,0,0,0,0,0,1,4,93,5,4,0,0,0,0,3,0,1,0,0,102,671,323,348,671,0,4,518,130,13,3,2,1,0,3,0,1,0,0,667,112,52,60,112,0,0,45,63,3,0,1,0,0,0,0,0,0,0,112,105,1,667,4,111,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,18,2,0,0,0,42,39,3,0,0,0,0,0,0,0,0,0,2,5,0,0,18,87,1,39,176,456,0,0,112,0,0,0,0,21,5,20,4,73,1,73,8,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MEDICINA VETERINARIA,14094,Medicina veterinaria,"""0841M01""",8,Agricultura - silvicultura - pesca e veterinaria,84,Veterinaria,841,Veterinaria,1,1,1,1,1,102,102,0,0,0,0,0,0,712,712,0,0,0,0,0,0,107,54,53,107,0,0,97,0,0,0,0,0,0,0,0,10,6,91,7,2,1,0,0,0,2,0,2,0,0,103,543,304,239,543,0,6,464,64,6,1,2,0,0,3,0,2,0,0,538,91,51,40,91,0,0,70,18,3,0,0,0,0,0,0,0,0,0,91,107,0,543,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,37,37,0,0,0,0,0,0,0,0,0,0,14,13,0,0,21,76,10,37,147,359,0,0,91,0,0,0,0,33,7,33,4,91,0,90,17,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSEOLOGIA,1110644,Museologia,"""0322M01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,50,0,50,0,0,0,0,0,31,0,31,0,0,0,0,0,12,9,3,0,12,0,12,0,0,0,0,0,0,0,0,0,0,3,5,2,2,0,0,0,0,0,0,0,0,12,11,8,3,0,11,0,3,5,1,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,9,0,2,9,0,0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICOTERAPIA,14088,Musicoterapia,"""0917M01""",9,Saude e bem-estar,91,Saude,917,Medicina e terapia tradicional e complementar,1,1,1,1,1,24,24,0,0,0,0,0,0,22,22,0,0,0,0,0,0,11,8,3,11,0,0,10,0,0,0,0,0,0,0,0,1,0,9,2,0,0,0,0,0,0,0,0,0,0,11,59,39,20,59,0,0,42,10,3,3,1,0,0,0,0,0,0,0,59,11,7,4,11,0,0,7,2,2,0,0,0,0,0,0,0,0,0,11,11,0,59,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,10,1,6,25,28,0,0,11,0,0,0,0,20,1,17,1,3,0,3,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - REGENCIA CORAL,40178,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,4,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,14,4,10,14,0,0,5,4,2,0,3,0,0,0,0,0,0,0,14,4,1,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,1,12,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,4,10,0,0,4,0,0,0,0,4,1,4,1,2,0,2,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA,1110646,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,4,0,4,0,0,0,0,0,13,0,13,0,0,0,0,0,8,6,2,5,3,0,7,0,0,0,0,0,0,0,0,1,0,3,4,0,0,1,0,0,0,0,0,0,0,8,10,7,3,7,3,0,4,5,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,9,1,0,0,0,0,0,0,0,1,0,1,0,2,1,2,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA,1111226,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,37,37,0,0,0,0,0,0,60,60,0,0,0,0,0,0,39,16,23,39,0,0,38,0,0,0,0,0,0,0,0,1,2,25,6,3,1,2,0,0,0,0,0,0,0,39,61,22,39,61,0,2,36,11,5,2,4,1,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,5,2,3,0,17,21,1,26,34,1,0,0,0,0,0,0,0,20,11,18,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA,1113067,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,0,1,1,1,17,17,0,0,0,0,0,0,24,24,0,0,0,0,0,0,22,4,18,22,0,0,20,0,0,0,0,0,0,0,0,2,0,15,3,2,1,1,0,0,0,0,0,0,0,22,44,5,39,44,0,0,29,10,3,1,1,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,1,2,0,1,19,2,4,36,4,0,0,0,0,0,0,0,19,4,17,0,1,0,1,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - CANTO,40182,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,2,2,0,0,0,0,0,0,16,16,0,0,0,0,0,0,4,0,4,4,0,0,3,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,4,13,5,8,13,0,0,8,3,1,0,1,0,0,0,0,0,0,0,13,4,2,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,3,1,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,1,0,3,10,0,0,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,MUSICA - COMPOSICAO,40180,Musica,"""0215M01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,2,2,0,0,0,0,0,0,6,6,0,0,0,0,0,0,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,10,0,10,10,0,0,4,2,3,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,0,4,6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
